425_3;90229869376_10154763803129377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi. Please can somebody clarify something.  Your  fast track  checkouts  they are for those who have scanned their shopping  yes?  Reason I ask  is that every time I go into your Banbury store  (which is a few times a week)  there is always a customer unloading their trolley of goods and able to pay for their shopping without having scanned it themselves.  How is this able to happen? There are plenty of checkouts  including self service.   I know I m not alone in finding it very infuriating. 😐;2016-04-18T11:44:52+0000;10154763803129377_10154763951389377;pageowner;1;No problem Jo. Have a lovely afternoon. Danny.;2016-04-18T12:44:20+0000;0
425_4;90229869376_10154763803129377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi. Please can somebody clarify something.  Your  fast track  checkouts  they are for those who have scanned their shopping  yes?  Reason I ask  is that every time I go into your Banbury store  (which is a few times a week)  there is always a customer unloading their trolley of goods and able to pay for their shopping without having scanned it themselves.  How is this able to happen? There are plenty of checkouts  including self service.   I know I m not alone in finding it very infuriating. 😐;2016-04-18T11:44:52+0000;10154763803129377_10154763987834377;3b942fd15624c1a776f42232bb07a43e15727b13;1;Could it be they were being made to do a rescan? we've have it quite a few times and it's incredibly frustrating and I always feel awful as there is others waiting and I have to unpack everything put it through till and repack hastily the other side !;2016-04-18T13:10:38+0000;0
425_5;90229869376_10154763803129377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi. Please can somebody clarify something.  Your  fast track  checkouts  they are for those who have scanned their shopping  yes?  Reason I ask  is that every time I go into your Banbury store  (which is a few times a week)  there is always a customer unloading their trolley of goods and able to pay for their shopping without having scanned it themselves.  How is this able to happen? There are plenty of checkouts  including self service.   I know I m not alone in finding it very infuriating. 😐;2016-04-18T11:44:52+0000;10154763803129377_10154763997259377;d5e7597db9d7627b8a56a6e9e45df52226e79ac6;1;Deffo not a rescan! It happens all the time in our store. So frustrating.  The offending customer didn't even have the decency to pack her trolley as the goods came down the conveyor belt either. She waited until she'd completed her card transaction. Sadly, some people are just inconsiderate. Not helped when the staff don't discourage it either.;2016-04-18T13:16:26+0000;0
425_6;90229869376_10154763803129377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi. Please can somebody clarify something.  Your  fast track  checkouts  they are for those who have scanned their shopping  yes?  Reason I ask  is that every time I go into your Banbury store  (which is a few times a week)  there is always a customer unloading their trolley of goods and able to pay for their shopping without having scanned it themselves.  How is this able to happen? There are plenty of checkouts  including self service.   I know I m not alone in finding it very infuriating. 😐;2016-04-18T11:44:52+0000;10154763803129377_10154763893944377;d5e7597db9d7627b8a56a6e9e45df52226e79ac6;0;Thanks for replying Danny. It wasn't particularly busy. I never tend to shop at busier times. It was so quiet in fact that only one of the two fast track lanes was open.  The biggest queue was actually the fast track one, as myself and the 4 customers behind me had to wait for the shopper who didn't have a scanner.  Me thinks the checkout operators need to go on assertiveness courses! 😕;2016-04-18T12:20:37+0000;0
425_7;90229869376_10154763803129377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi. Please can somebody clarify something.  Your  fast track  checkouts  they are for those who have scanned their shopping  yes?  Reason I ask  is that every time I go into your Banbury store  (which is a few times a week)  there is always a customer unloading their trolley of goods and able to pay for their shopping without having scanned it themselves.  How is this able to happen? There are plenty of checkouts  including self service.   I know I m not alone in finding it very infuriating. 😐;2016-04-18T11:44:52+0000;10154763803129377_10154765149839377;e8822c81127f86541c4d14e82504ed98b9e166fd;0;😂😂😂;2016-04-18T21:50:42+0000;1
427_0;90229869376_10154763786469377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hello - you have the wrong photos up for the Naked Noodles on your website - they are showing the black round packets but in fact are the white square boxes when they arrive - thanks x;2016-04-18T11:31:37+0000;10154763786469377_10154763806284377;pageowner;0;Thanks for letting us know Tina. I'he highlighted this to the relevant department for their consideration. Amanda.;2016-04-18T11:47:30+0000;1
428_0;90229869376_10154763753789377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;No salt on my Ready salted !!! - batch 25 jun 16 - 6088 06:51 73 S. Bought from Denton.. I ve been short changed for a bit of salt !;2016-04-18T11:11:09+0000;10154763753789377_10154763778199377;pageowner;0;Sorry Stephen, can you send us the barcode number please? Amanda.;2016-04-18T11:24:37+0000;0
429_0;90229869376_10154763539669377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Right come on now.  I am starting a campaign to get fruit into our children when shopping with their mommies and daddies instead of the crisps they are given to keep them quiet.  One piece of fruit per child when shopping with their parents.  It won t cost that much and we teach our children early that fruit is the way to go and not a bag of crisps or biscuits .  Please write a response.  If we get enough people interested we can make this happen. Thank you. Carole Ayrton;2016-04-18T09:51:55+0000;10154763539669377_10154763574124377;d46cb5796929d0a00b01ea34371278b714692a43;1;Exactly;2016-04-18T10:16:18+0000;1
429_1;90229869376_10154763539669377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Right come on now.  I am starting a campaign to get fruit into our children when shopping with their mommies and daddies instead of the crisps they are given to keep them quiet.  One piece of fruit per child when shopping with their parents.  It won t cost that much and we teach our children early that fruit is the way to go and not a bag of crisps or biscuits .  Please write a response.  If we get enough people interested we can make this happen. Thank you. Carole Ayrton;2016-04-18T09:51:55+0000;10154763539669377_10154764415149377;e69cb7d50892f13b655248202391d2f40442b9be;1;Actually my children are 35 and 32 and I buy loads of fruit for my grandchildren so I am not looking for a handout for my children.  I just want children to learn from an early age to enjoy fruit instead of donuts and crisps.  I am well educated in the ways of healthy eating but not everyone is,  I don't see why we can't help others;2016-04-18T16:30:58+0000;0
429_2;90229869376_10154763539669377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Right come on now.  I am starting a campaign to get fruit into our children when shopping with their mommies and daddies instead of the crisps they are given to keep them quiet.  One piece of fruit per child when shopping with their parents.  It won t cost that much and we teach our children early that fruit is the way to go and not a bag of crisps or biscuits .  Please write a response.  If we get enough people interested we can make this happen. Thank you. Carole Ayrton;2016-04-18T09:51:55+0000;10154763539669377_10154763555594377;acacdd86efed6c152ce4282d5d4a448c487e5e56;0;That's correct. It won't cost you that much to purchase a piece of fruit to feed YOUR children.;2016-04-18T09:59:54+0000;14
429_3;90229869376_10154763539669377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Right come on now.  I am starting a campaign to get fruit into our children when shopping with their mommies and daddies instead of the crisps they are given to keep them quiet.  One piece of fruit per child when shopping with their parents.  It won t cost that much and we teach our children early that fruit is the way to go and not a bag of crisps or biscuits .  Please write a response.  If we get enough people interested we can make this happen. Thank you. Carole Ayrton;2016-04-18T09:51:55+0000;10154763539669377_10154763632544377;e69cb7d50892f13b655248202391d2f40442b9be;1;Please keep me informed of anything happening with regard to this. Thank you;2016-04-18T10:53:14+0000;0
429_4;90229869376_10154763539669377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Right come on now.  I am starting a campaign to get fruit into our children when shopping with their mommies and daddies instead of the crisps they are given to keep them quiet.  One piece of fruit per child when shopping with their parents.  It won t cost that much and we teach our children early that fruit is the way to go and not a bag of crisps or biscuits .  Please write a response.  If we get enough people interested we can make this happen. Thank you. Carole Ayrton;2016-04-18T09:51:55+0000;10154763539669377_10154763563984377;pageowner;0;Hi there Carole, I've had your suggestion fed back with the relevant department for review. Thanks for getting in touch! Debs;2016-04-18T10:06:58+0000;0
429_5;90229869376_10154763539669377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Right come on now.  I am starting a campaign to get fruit into our children when shopping with their mommies and daddies instead of the crisps they are given to keep them quiet.  One piece of fruit per child when shopping with their parents.  It won t cost that much and we teach our children early that fruit is the way to go and not a bag of crisps or biscuits .  Please write a response.  If we get enough people interested we can make this happen. Thank you. Carole Ayrton;2016-04-18T09:51:55+0000;10154763539669377_10154763761229377;e7f93cef5c75efc2f48c4b128d5b3c1b7e6c9145;1;I BLAME ADVERTISING AND MARKETING;2016-04-18T11:13:18+0000;0
429_6;90229869376_10154763539669377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Right come on now.  I am starting a campaign to get fruit into our children when shopping with their mommies and daddies instead of the crisps they are given to keep them quiet.  One piece of fruit per child when shopping with their parents.  It won t cost that much and we teach our children early that fruit is the way to go and not a bag of crisps or biscuits .  Please write a response.  If we get enough people interested we can make this happen. Thank you. Carole Ayrton;2016-04-18T09:51:55+0000;10154763539669377_10154763569654377;3d5cac60ec0cc76e5d9c8a75046d2f812e33c550;0;Once upon a time it was enough for a parent to TELL their kids to behave and they obeyed....sad reflection on the times when we now have to bribe them...;2016-04-18T10:13:03+0000;10
429_7;90229869376_10154763539669377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Right come on now.  I am starting a campaign to get fruit into our children when shopping with their mommies and daddies instead of the crisps they are given to keep them quiet.  One piece of fruit per child when shopping with their parents.  It won t cost that much and we teach our children early that fruit is the way to go and not a bag of crisps or biscuits .  Please write a response.  If we get enough people interested we can make this happen. Thank you. Carole Ayrton;2016-04-18T09:51:55+0000;10154763539669377_10154764000064377;9d89ef8609a5a45da88c45094441e71b4784fd4b;1;They're a business not a charity. Most supermarkets do their bit for their local communities in some way or other.;2016-04-18T13:18:47+0000;0
429_8;90229869376_10154763539669377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Right come on now.  I am starting a campaign to get fruit into our children when shopping with their mommies and daddies instead of the crisps they are given to keep them quiet.  One piece of fruit per child when shopping with their parents.  It won t cost that much and we teach our children early that fruit is the way to go and not a bag of crisps or biscuits .  Please write a response.  If we get enough people interested we can make this happen. Thank you. Carole Ayrton;2016-04-18T09:51:55+0000;10154763539669377_10154764399079377;e69cb7d50892f13b655248202391d2f40442b9be;1;Yes they are a business but they do earn billions of pounds a year.  The food that makes our kids fat are bought from their stores.  I don't see a problem in giving a little of their profits back.;2016-04-18T16:23:25+0000;0
