status;post_user_112463368812803;112463368812803_1279061442152984;https://www.facebook.com/112463368812803/posts/1279061442152984;So finally got my 10 yr old around to writing his Xmas cards.  Unfortunately he couldn t finish them well wait for it ..... out of the pack of 20 cards he only had 15 envelopes  16 cards and of those only 13 were usable the other were already written on..... no idea but Simon and Stephanie whoever they are had made a start lol !  Who returns Christmas cards for a refund when they have started to write them ?  Was a 3 for 2 pack deal but still very surprised and my son found it a little strange ! Thought I would share ........;;;;;2016-12-14T21:16:39+0000;1481750199;2016-12-14 22:16:39;0;3;1;0;4;3;1;2;1;0;0;0;0;1;0;0;0
status;post_user_112463368812803;112463368812803_1279054198820375;https://www.facebook.com/112463368812803/posts/1279054198820375;Dear Nessa and Family    I can see from the adverts that you re a busy family lately  with that cheeky son  pineapple fearing hubby and a turkey dinner to cook for the  five thousand (or 10 but who s really counting).  With your busy lifestyle I m sure you ll appreciate the little bits of luxury that you get to treat yourself to every now and then. You work hard  your run a family and a home whilst holding down a job (and travelling between Barry Island and Honiton) and sometimes it s nice to give yourself a little something extra.   As you re no doubt aware it s coming up to Christmas time and that means present buying and with that comes present wrapping. Some people love it. They absolutely love it. They ve got the protractors out measuring right angles  scalpels at the ready and could take on the world. Now  I have  a friend  who recently popped in to your local Honiton Tesco store in Devon to purchase the necessary tools including the wrapping paper. We all know that this fancy outer layer to your present can really set the tone. It s like getting a Kinder Egg  you just know it s going to be good. My  friend  decided that day would be treat day. Caution was thrown to the wind. That day luxury wrapping paper was purchased. I ll wait whilst you take a second to get your breath back. Better? Good.   A roll of your 3M Luxury Wrapping Paper was taken home. My god and Sweet baby Jesus those presents were going to look good! As you know   Every little help makes a big difference . This luxury paper was going to seal the deal. Move over Pamela these presents are going to be hot. My  friend  was armed and ready  equipment laid out ready to do this. This is where this real life true story hits a snag. Paper was cut   present sat happily in the middle  tape at the ready. And then. Mr Tape was applied to said Luxury Wrapping Paper. Did it stick? No. Ok  well we all know that some tapes are not as good as others  but it s ok. There was a leading brand in the drawer  unopened all innocent in its packet like our sweet baby Jesus on his birthday. Take two. Paper was cut   present sat happily in the middle  tape at the ready. And then  Mr Tape was applied to said Luxury Wrapping Paper. Did it stick? No. My  friend  kept trying. Time and time again Mr Luxury Wrapping Paper would not accept this sacred bond. At this point there s glitter all over the place like a fairy has ate too many sprouts and has glitter farted spraying it everywhere! Over the floor  over my  friend   glitter in their hair looking like they re off on a night on the town. A Christmas sparkly town.  You can imagine the distress  that one treat  that every little that could help those presents just set the tone. To say dreams were shattered is an understatement. Now my friend has naked presents  and worse  naked Luxury Wrapping Paper that looks like a man on his stag do who fell asleep and the lads shaved his glittery hair off  bald as the sweet baby Jesus on the day he was born.  Please tell me you can help my  friend  and restore their faith in the joy of Christmas  the joy of wrapping presents and the joy of Luxury Wrapping Paper.   We eagerly await your response to our Christmas nightmare.  Many thanks Pete and my  friend  who really is real Lisa Gummer.;;;;;2016-12-14T21:13:39+0000;1481750019;2016-12-14 22:13:39;15;18;23;3;44;18;8;10;14;0;15;2;0;6;0;0;0
status;post_user_112463368812803;112463368812803_1279053855487076;https://www.facebook.com/112463368812803/posts/1279053855487076;Looked for the Pampers baby dry pants in size 3 that I ve been buying from my local Tesco today. Was really disappointed to be unable to find the pants OR a space on the shelf from which they were missing. Have Tesco stopped selling them? They had bigger sizes but hopefully my youngest grandson  who s two next week  will be fully potty trained before he s big enough for those?;;;;;2016-12-14T21:13:30+0000;1481750010;2016-12-14 22:13:30;0;8;0;0;8;8;1;7;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1279011975491264;https://www.facebook.com/112463368812803/posts/1279011975491264;i Tesco how can I get one of those tiny shopping trolleys you have on your deli counter at Tesco in balby. My son always asks about it when were shopping and he really wants one for Christmas. Thankyou;;;;;2016-12-14T21:00:09+0000;1481749209;2016-12-14 22:00:09;0;10;0;0;10;10;5;5;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1278990865493375;https://www.facebook.com/112463368812803/posts/1278990865493375;Gutted that I waited in all day for my faulty baby monitor to be collected and am still in possession of it. Couldn t go anywhere as didn t want to miss the collection. Could have seen my godson in his nativity. Or taken the dog for a walk if I d known. Even called up late afternoon to check the collection was still set. I get that the only time scale you can give is between 7am and 7pm. But when you give such a broad time scale and nothing happens  it adds to the devastation. I didn t even have chocolate in the house!!!!!!;;;;;2016-12-14T20:43:59+0000;1481748239;2016-12-14 21:43:59;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1278982698827525;https://www.facebook.com/112463368812803/posts/1278982698827525;Thank you for my pressie that came with my delivery today  I ve been having a stressful week so it really cheered me up. Needless to say the chocolates didn t last long!;;;;;2016-12-14T20:39:20+0000;1481747960;2016-12-14 21:39:20;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1278973948828400;https://www.facebook.com/112463368812803/posts/1278973948828400;Clubcard + can t use for click and collect. What a waste of time;;;;;2016-12-14T20:34:33+0000;1481747673;2016-12-14 21:34:33;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1278969275495534;https://www.facebook.com/112463368812803/posts/1278969275495534;What a waste of time not able to use clubcard + twice now inc click and collect. Wants updating or close it down and I can take my money elsewhere. So much for customer loyalty;;;;;2016-12-14T20:32:24+0000;1481747544;2016-12-14 21:32:24;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1278947162164412;https://www.facebook.com/112463368812803/posts/1278947162164412;Are any of your mince pies  Christmas cakes or Christmas puddings vegan please;;;;;2016-12-14T20:19:19+0000;1481746759;2016-12-14 21:19:19;0;4;0;0;4;4;3;1;2;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1278941105498351;https://www.facebook.com/112463368812803/posts/1278941105498351;Hi when will the fresh Turkeys and crown be available;;;;;2016-12-14T20:08:52+0000;1481746132;2016-12-14 21:08:52;0;4;0;0;4;4;2;2;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1278924072166721;https://www.facebook.com/112463368812803/posts/1278924072166721;Wow I m impressed free fruit for kids while shopping. Not sure how long this has been on but there nearly everyday n didn t see stand before.    Good one tesco plus in my eyes n stopped my lb moaning for everything as was very happy with the fact he can eat while shopping which makes mommy able to think n spend more money on things actually needed. I hope this will continue ongoing xx;;;;;2016-12-14T19:37:23+0000;1481744243;2016-12-14 20:37:23;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1278917752167353;https://www.facebook.com/112463368812803/posts/1278917752167353;I messaged Tescos earlier today and still have not received an answer. I ordered something on tesco direct and wanted to collect from our local store. Address came up as Newquay but when I zoomed in it was Nuneaton extra on the map. It has now been despatched to Newquay??????????????????????????????;;;;;2016-12-14T19:27:11+0000;1481743631;2016-12-14 20:27:11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1278881218837673;https://www.facebook.com/112463368812803/posts/1278881218837673;I placed an order on Tesco direct on November 26th and one of my items is yet to be delivered to store. The other two (from Tesco) were delivered a few days later but the remaining item (from The Entertainer) is at the Tesco supplier warehouse and has been for almost two weeks. Now my money went out on the 28th November. I called today to enquire about it and spoke to someone who could not care less about my missing item and told me I would have to contact The Entertainer myself to find out. I said I was not going to do this as I ordered from Tesco and not The Entertainer. He said he would find out for me and ring back. I haven t heard anything. I m appalled at the customer service here and it s putting me off ordering again from you. I ve always been happy with the service but nothing has gone wrong before.;;;;;2016-12-14T18:47:53+0000;1481741273;2016-12-14 19:47:53;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1278861582172970;https://www.facebook.com/112463368812803/posts/1278861582172970;I don t usually like to complain but today is the very last straw in a long line of irritations.... I usually use the Whitfield store which has been declining in recent months. Today the store was very busy ( approx 5pm) yet only two cashiers were open. The store was strewn with rubbish and the floors were absolutely filthy. I only wanted some milk and a pack of six sausage rolls. The milk I got but only one pack of two sausage rolls were on the shelves that were otherwise completely empty. At 5pm on a Wednesday! I also bought my daughter a Christmas jumper for children in need day on Friday. There was very limited choice and the conveyors belt was so ingrained with dirt I was reluctant to put it on! On leaving the store it was difficult to negotiate my way out through the multiple members  of staff having a chat! Once I got in my car and tried to drive past the petrol station  this was severely hampered by a line of traffic trying to get into the petrol station. This was due to the fact that yet again most of the petrol pumps were closed. Absolutely appalling!;;;;;2016-12-14T18:41:24+0000;1481740884;2016-12-14 19:41:24;1;1;1;0;2;1;1;0;0;0;1;0;0;0;0;0;0
