status;post_user_112463368812803;112463368812803_1114888058570324;https://www.facebook.com/112463368812803/posts/1114888058570324;Tesco you are a joke. Over the past two months you told e by text to contact you urgently as I had missed payments both of which you found that I had paid. Whilst in Spain another urgent email I have missed a payment. I was so worried I called you and was on the phone for 20 mins at least and guess what sorry it is an error we can see you have paid. Rang Tesco when I arrived home I get an apology and we will pay £20 towards my phone call. That has never been received. This is shocking service.  regards Margaret Marriott;;;;;2016-06-09T17:05:08+0000;1465491908;2016-06-09 19:05:08;0;6;0;0;6;5;3;2;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1114886878570442;https://www.facebook.com/112463368812803/posts/1114886878570442;Ill like thousands more will never shop at Tesco again if your donating to Ramascam....you will come a cropper for this im sure and you will regret it once sales are down...Off to Asda now;;;;;2016-06-09T17:01:57+0000;1465491717;2016-06-09 19:01:57;0;13;0;0;13;9;5;4;25;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1114884028570727;https://www.facebook.com/112463368812803/posts/1114884028570727;Just want to say thanks to your checkout staff and supervisors in the Tesco Extra in Swindon for making me feel like a criminal. Not only did you initially refuse to take a Scottish £20 note  you embarrassed me and my work colleague by making a big song and dance  in front of a line of other customers  about it being a forged note as you apparently hadn t seen one before.;;;;;2016-06-09T16:53:34+0000;1465491214;2016-06-09 18:53:34;2;17;2;1;20;16;9;7;2;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1114860431906420;https://www.facebook.com/112463368812803/posts/1114860431906420;So....waiting around this morning for the limited edition NI team glass in Tesco and told to  f*ck off  by the staff member there who then ranted at anyone within 10 metres that we were all  in his way !!! What  one pram and about five trolleys?! I d hate to see what he is like on Black Friday. Don t know who was more shocked  us shoppers or the other staff members! Unbelievable. Oh well  the local Sainsburys has just gained a few more customers......;;;;;2016-06-09T15:50:43+0000;1465487443;2016-06-09 17:50:43;14;7;14;14;35;7;3;4;9;0;14;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1114853991907064;https://www.facebook.com/112463368812803/posts/1114853991907064;Is the sainsbury s brand match coupon promo still being accepted in tesco stores;;;;;2016-06-09T15:34:26+0000;1465486466;2016-06-09 17:34:26;0;9;0;0;9;9;2;7;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1114852665240530;https://www.facebook.com/112463368812803/posts/1114852665240530;Hey Tesco    To say I m disappointed in your company is an understatement  I ordered a bed guard through Tesco direct at the cost of £29.98  total cost charged through Tesco £31.98 as only baby products over £29.99 are subject to a delivery charge so for the sake of 1p you charged me an extra £2. I have just collected the product and looked at the invoice to which I have been charged the £29.98 with FREE shipping from the company that sold the product  not only was the product £5 more expensive through your site than the provider you had the cheek to charge me delivery for something that was shipped to you by a separate courier company for NOTHING  well I will certainly think again before I use Tesco Direct;;;;;2016-06-09T15:31:23+0000;1465486283;2016-06-09 17:31:23;1;3;1;0;4;3;2;1;2;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1114846445241152;https://www.facebook.com/112463368812803/posts/1114846445241152;I would like to say a big thank you to Forfar tesco for helping my elderly grandmother today it was her first day using her wheelchair and the staff there noticed she was starting to tire n struggle whilst wheeling herself around  someone then helped my gran by pushing her wheelchair all the way round whilst my grandparents finished off their shopping they can t remember his name bit think it was either Euan or Shawn  this young man helped them greatly even taking her to the car after she had finished shopping and in my grans words couldn t have been any more helpful or friendlier. So thank you very much to this young man and the staff menmber who noticed her struggle and got someone to help xx;;;;;2016-06-09T15:20:48+0000;1465485648;2016-06-09 17:20:48;52;6;52;0;58;6;5;1;6;0;52;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1114841741908289;https://www.facebook.com/112463368812803/posts/1114841741908289;my favourite GF meal would be chicken in yellow or black bean sauce   impossible to find GF yellow or black bean sauce chinease;;;;;2016-06-09T15:10:47+0000;1465485047;2016-06-09 17:10:47;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1114816905244106;https://www.facebook.com/112463368812803/posts/1114816905244106;Dear Customer  We are sorry to tell you that part or all of your order has been delayed. This order will now be delivered to your chosen destination on Friday. Your order will be available to collect at store after 3pm if you have chosen our Click and Collect service. We will send you an email when the order is ready to collect.  We are sorry for the delay and inconvenience  Kind Regards  Tesco Direct   Marvelous  should have gone to Dyson direct;;;;;2016-06-09T14:35:56+0000;1465482956;2016-06-09 16:35:56;0;5;0;0;5;5;1;4;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1114804048578725;https://www.facebook.com/112463368812803/posts/1114804048578725;Hi Tesco.  Please could you make your labels more clear?  My hubby has just been to our local Tesco to buy Del Monte Juice ice lollies which are in a 2 for £3 offer.  He picked up a pineapple and an orange pack  then discovered at the till that the orange isn t included in the offer.  So it s cost him £4 for the two packs as it wasn t clear on the shelf that orange was not part of the offer.  Thanks.;;;;;2016-06-09T14:08:36+0000;1465481316;2016-06-09 16:08:36;0;7;0;0;7;7;2;5;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1114799475245849;https://www.facebook.com/112463368812803/posts/1114799475245849;Yet another failure from you I called to a few stores in Northern Ireland today to try and get a promotional glass none available. When I rang around the other stores no one was willing to check stock levels or provide a yes or no answer. Publicly advertised that each store would have stock at 9 am;;;;;2016-06-09T13:56:00+0000;1465480560;2016-06-09 15:56:00;1;8;1;0;9;8;8;0;1;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1114798175245979;https://www.facebook.com/112463368812803/posts/1114798175245979;Having tried to book the farm to fork visit for a brownie unit for six months visited the store four times  left a letter twice and my contact details  your customer services does not wish to help as they are reserved exclusively for Tesco s customer strange I thought I was.;;;;;2016-06-09T13:51:48+0000;1465480308;2016-06-09 15:51:48;0;14;0;0;14;14;2;12;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1114795828579547;https://www.facebook.com/112463368812803/posts/1114795828579547;I am SO angry. One minute my order was never in stock  the next you guys hadn t released it and then suddenly got lost. I m fuming. Only ONE of the four people I have spoken to in your team has been helpful. Ridiculous.;;;;;2016-06-09T13:47:10+0000;1465480030;2016-06-09 15:47:10;0;2;0;0;2;2;1;1;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1114795468579583;https://www.facebook.com/112463368812803/posts/1114795468579583;To the manager...tesco Newmarket. Just to say I hope you are proud of the staff at your Newmarket store..because you certainly should be..I come most weeks ( and have been since you first opened  not just the new store but your original  one  ) I am now disabled and use one of your mobility scooters and everyone is so helpful its a pleasure to do my shopping  if it wasn t for your disabled facilities I wouldn t be able to do my own shopping  thank you all very much;;;;;2016-06-09T13:46:19+0000;1465479979;2016-06-09 15:46:19;23;1;24;6;31;1;1;0;3;0;22;1;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1114776295248167;https://www.facebook.com/112463368812803/posts/1114776295248167;I m having an extremely frustrating experience trying to place my order through online shopping (groceries)  I keep getting  failed to create order payment items  after passing secure payment. I have tried deleting and re-adding my address and card details  I ve cleared my cache and cookies  tried the app on my phone  chrome and firefox on my laptop  and I continue to get the same error.  I have a brand guarantee voucher from my previous online shop as it was not deducted at delivery  which I am trying to use on this order. I m not sure if this would cause a problem but the voucher is for a fair amount and I would like to use it before expiry.  I would really like some help with this problem before I give up and shop with someone else  as it s a family shop and I currently have a delivery slot booked for tomorrow.;;;;;2016-06-09T12:57:40+0000;1465477060;2016-06-09 14:57:40;0;5;0;0;5;5;2;3;0;0;0;0;0;0;0;0;0
