status;post_user_112463368812803;112463368812803_1212270415498754;https://www.facebook.com/112463368812803/posts/1212270415498754;A massive thank-you is in order for the staff at Tesco Superstore Newtownbreda especially the Store Manager Laura. My husband and 2 boys went yesterday and were buying flowers as we ve just had a baby girl. Your staff heard my youngest boy saying they were for his  new baby sister  and you congratulated him  came back with 2 cute teddies and said the flowers were also a gift! Such kindness and really made our day - thanks a lot!;;;;;2016-10-15T09:51:12+0000;1476525072;2016-10-15 11:51:12;9;6;11;1;18;6;5;1;6;0;9;2;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1212266978832431;https://www.facebook.com/112463368812803/posts/1212266978832431;Got an Xbox one from Tesco s the other week and it was supposed to come with fifa 17 but didn t what are you going to do about it and it s not pre-installed and no card with code;;;;;2016-10-15T09:46:02+0000;1476524762;2016-10-15 11:46:02;0;5;0;0;5;5;2;3;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1212265882165874;https://www.facebook.com/112463368812803/posts/1212265882165874;This is a complaint about the big tesco as fareham..thursday 13th at 4.15pm a middle aged women with short blond hair called belinda who was on the checkout was very rude all the way through serving me and refused to give me my receipt even tho I asked 3 times..she had it in her hand and was stretching out her arm away from me...she also refused to give me her name...;;;;;2016-10-15T09:42:46+0000;1476524566;2016-10-15 11:42:46;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1212260175499778;https://www.facebook.com/112463368812803/posts/1212260175499778;Well  last Friday was the first time in around two months that my weekly grocery delivery was actually on time. Today we re back to the usual delays. Why do Tesco continue to offer hourly slots when they can t manage to keep to them? And wouldn t you think that if someone is complaining every week  that the store would be taken to task and told to get their act together?;;;;;2016-10-15T09:37:07+0000;1476524227;2016-10-15 11:37:07;1;5;1;0;6;5;3;2;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1212251768833952;https://www.facebook.com/112463368812803/posts/1212251768833952;I ve has some of your Value tomato juice with a dash of Worcestershire sauce.  Perfectly delicious.  But can you please do something about the awful fastening gadget?  It needs a science degree just to open it  as well as the strength of 4 bodybuilders.  Thanks;;;;;2016-10-15T09:25:24+0000;1476523524;2016-10-15 11:25:24;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1212187625507033;https://www.facebook.com/112463368812803/posts/1212187625507033;Just home from Tesco Prestwich! Trolly load of shopping and forced to use self scan as every single checkout was closed on a Saturday morning! Surely that s not standard policy now? Went early for a big shop to avoid the crowds. Self scan is fine for a basket but very poor service to refuse to open a checkout for a Trolly load. Was just before 8am today! If this is how Tesco are choosing to cut back I ll be sticking with Aldi & Sainsburys.;;;;;2016-10-15T08:01:14+0000;1476518474;2016-10-15 10:01:14;2;3;2;0;5;3;2;1;1;0;2;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1212168792175583;https://www.facebook.com/112463368812803/posts/1212168792175583;Why has Tesco stopped selling their own brand chocolate rolls. Only choc rolls I liked. Can t stand the cadbury s filling;;;;;2016-10-15T07:28:38+0000;1476516518;2016-10-15 09:28:38;0;9;0;0;9;9;1;8;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1212158695509926;https://www.facebook.com/112463368812803/posts/1212158695509926;Hi Tesco   Experienced really shoddy service in your Tidworth branch yesterday at your customer service counter (5:45pm). I was waiting to buy stamps. The lady in the queue ahead of me was being served at the till by a Tesco rep but having a personal conversation with a second Tesco rep who was standing at the end of the counter. I waited while the transaction completed. Then waited some more as they continued their personal conversation which was about the second Tesco reps health problems. And waited... Finally the customer ahead of me wrapped up the conversation and left so the counter was free for me approach. I took a step forward....But no. The second  rep said to the one serving that she wanted to put her stuff through the till  so (both still ignoring me) the two members of staff put her items through (2 bottles of hairspray and a packet of sandwiches). This is with the second rep leaning over the end of the counter to pass them to the serving rep. Neither of them even looked at me although it was blatantly obvious I was waiting. I waited a bit more. Finally they completed putting the rep s transaction on  stored  because she wanted to pay for it later. Finally the serving rep looks up at me. No smile  no  sorry for making you wait   nothing. I asked for the stamps. She put the transaction through without saying a word  then handed my my receipt and said  there you go  no thank you  no goodbye. It really p****d me off. Customer service in your stores is usually excellent. These two members of staff are pretty rubbish examples of that. It s not nice to feel like a nuisance for actually trying to buy something. I noted the serving lady s name tag but don t want to post it here.;;;;;2016-10-15T07:07:47+0000;1476515267;2016-10-15 09:07:47;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1212148215510974;https://www.facebook.com/112463368812803/posts/1212148215510974;Appalling customer service from Tesco!! Booked a delivery slot for Friday between 8 and 11pm. Received an email at 8pm saying that my delivery had been delayed between 7 and 11.35pm. I waited until midnight and received nothing. This morning I got an email with a refund. No explanation  no apology. Phoned customer services (very understanding guy  the only good thing out of all this) who informed me that there had been a bomb scare in a tunnel and they could not reach me. What about phone/email me? You cannot keep customers waiting until midnight with no explanation. Goodbye Tesco  hello Sainsbury. You guys have let me down one time too many with your deliveries;;;;;2016-10-15T06:55:42+0000;1476514542;2016-10-15 08:55:42;0;3;0;0;3;3;1;2;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1211828285542967;https://www.facebook.com/112463368812803/posts/1211828285542967;Now more of our food packaging is accepable (if possible) for recycling by our council it s worthwhile indicating this on the packaging itself. There may be a few councils that don t recycle items that a few other councils do. A notice ie Please recycle if facilities exist would be a good idea. Saving as much of our valuable resources is essential nowadays.;;;;;2016-10-14T21:37:10+0000;1476481030;2016-10-14 23:37:10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1211821222210340;https://www.facebook.com/112463368812803/posts/1211821222210340;marmite is a british product made with british ingredients   well done to tesco as they stood up for its customers against the dutch giant unilever     this will be one of the many battles the  democratic loving british people will face in its long march to freedom   long live the queen;;;;;2016-10-14T21:27:21+0000;1476480441;2016-10-14 23:27:21;1;1;1;0;2;1;1;0;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1211816738877455;https://www.facebook.com/112463368812803/posts/1211816738877455;Hi  just wondered what your returns policy is on SMA baby powder in tin?  Have got receipt and tin is sealed. thanks;;;;;2016-10-14T21:22:32+0000;1476480152;2016-10-14 23:22:32;0;5;0;0;5;5;3;2;2;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1211808072211655;https://www.facebook.com/112463368812803/posts/1211808072211655;Hi tescos  this is a very strange request but about 20 years ago I remember as a child that I was given a red back pack with tescos ready salted crisps advertised on them as my school bag. I m sure you can imagine at the time being a kid my backpack was something I was not proud of  but it s something now that me and my old classmates still talk about and makes us laugh. To this day we can t even find any photos or pictures on the internet. Is this something you can help with? Would love to re-visit a very historic memory from my childhood. Many thanks Michelle;;;;;2016-10-14T21:12:41+0000;1476479561;2016-10-14 23:12:41;0;3;0;0;3;3;2;1;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1211779808881148;https://www.facebook.com/112463368812803/posts/1211779808881148;Dear Tesco team   I can see other supermarkets introduced quite few vegan chocolate selection boxes just recently  will you come out with some new vegan products before Christmas please?  We always do our shopping in Tesco and i would hate to go to an other supermarket so it would be really good if you could have some nice vegan choccie boxes! I know you brought out other new vegan food not long ago eg. burgers in the frozen section which i love! We just need more chocolate pleeeeease :) Thank you for your reply in advance;;;;;2016-10-14T20:30:14+0000;1476477014;2016-10-14 22:30:14;1;1;2;0;3;1;1;0;0;0;1;0;0;1;0;0;0
status;post_user_112463368812803;112463368812803_1211675648891564;https://www.facebook.com/112463368812803/posts/1211675648891564;Our family would like to extend a great big thank you to the staff of Tesco in Ely for their assistance last night when our 3-year old son suddenly became ill in their shop.  Everyone from the concerned lady who interrupted her packing duties to ensure help was called  to the first aiders who examined our son  called the paramedics and stayed with us until the medical team arrived and the in-store janitors who cleaned up the mess with smile and word of encouragement  to the pharmacy staff who kindly allowed us the use of their private room and the gentleman who brought a bottle of water for my son - you were so kind and helpful to us and we appreciate all your help immensely.  We also wish to thank the retired GP who examined our son and Steve and Carly  the two paramedics who assisted us on the scene.  Our son is (almost) back to his normal self and thanks to all of you he got the help he needed.;;;;;2016-10-14T18:16:49+0000;1476469009;2016-10-14 20:16:49;1;3;1;0;4;3;1;2;1;0;1;0;0;0;0;0;0
