1594_0;90229869376_10155194362259377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Sainsbury s. I managed to finally complete my shopping. I chose a delivery for tomorrow from 6:00pm and it said £3.00 for the delivery. When I confirmed that another £4.00 was whacked on so I m now paying £7.00 delivery. What happened there?;2016-09-07T15:26:22+0000;10155194362259377_10155194542949377;6d15a580df306f3a4096f8f1a328f1429ff25e7d;1;That must be the reason. Mine was under that. I forgot about that. I haven't used the online shopping for a while. Thanks for letting me know. Anyway, I was thinking after I posted my question, it doesn't matter about the delivery charge after all because when I go into the supermarket my taxi fare home costs around £7.00.;2016-09-07T16:38:17+0000;0
1594_1;90229869376_10155194362259377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Sainsbury s. I managed to finally complete my shopping. I chose a delivery for tomorrow from 6:00pm and it said £3.00 for the delivery. When I confirmed that another £4.00 was whacked on so I m now paying £7.00 delivery. What happened there?;2016-09-07T15:26:22+0000;10155194362259377_10155194884449377;pageowner;1;Hi Darren, apologies for the confusion. I've checked both search terms on our website and both show correct results for the terms you've search for. If you continued onto the second page of each, you would have been able to see more relevant products - this happens because our search function uses keywords, and recommends items that you could use in lieu of another (for example, searching beef stew and dumplings will show raw beef, as this would be used to make beef stew). The reason you've seen childrens meals when searching ""chilled food"" is because they are chilled meals. We have a section dedicated to chilled food which is available by clicking 'Chilled' on the menu bar. Also, if your order is under £40, it will be subject to our standard £7 delivery charge which is outlined in the terms and conditions. I hope this helps! Ryan.;2016-09-07T18:12:45+0000;0
1594_2;90229869376_10155194362259377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Sainsbury s. I managed to finally complete my shopping. I chose a delivery for tomorrow from 6:00pm and it said £3.00 for the delivery. When I confirmed that another £4.00 was whacked on so I m now paying £7.00 delivery. What happened there?;2016-09-07T15:26:22+0000;10155194362259377_10155194458729377;4f52ec6e54ae4217b8b71657f38a50bfeb270750;0;Do you have more than £40 of shopping in your basket? If not, you pay a higher delivery charge.;2016-09-07T16:06:32+0000;0
1596_0;90229869376_10155194336949377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi Sainsburys. I just wanted to congratulate you on your changes to the sandwich meal deal. I am now enjoying a delicious meal every day.... from Greggs.;2016-09-07T15:15:17+0000;10155194336949377_10155195732554377;d46cb5796929d0a00b01ea34371278b714692a43;0;🙄;2016-09-07T23:20:05+0000;0
1599_0;90229869376_10155194268079377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Dear Sainsbury s   Your new meal deal selection is awful  any news on when you ll be changing it back to how it was? Also very sneaky how you masqueraded the whole thing as a rebrand. The staff in your shop actually commented to me about how ridiculous this change is and directed me over the road to Boots who now do both a better and cheaper meal deal than yourselves.  Looking forward to hearing from you. Sam;2016-09-07T14:44:42+0000;10155194268079377_10155195733134377;d46cb5796929d0a00b01ea34371278b714692a43;0;🙄;2016-09-07T23:20:29+0000;0
1603_0;90229869376_10155194122584377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi Sainsburys  your new meal deal is utter crap! bring back the old meal deal options please! I used to buy a meal deal every day now i m either skipping lunch or bringing food in because what your offering now isn t worth £1 yet alone £3!! do something about it!!!!;2016-09-07T13:56:23+0000;10155194122584377_10155195734254377;d46cb5796929d0a00b01ea34371278b714692a43;0;🙄;2016-09-07T23:21:12+0000;0
1606_0;90229869376_10155193948649377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Wow have people really got nothing better to do with there pathetic lives. That you have to complain about a meal deal ffs get over and find another shop or buy what they have simple;2016-09-07T12:38:09+0000;10155193948649377_10155195737279377;d46cb5796929d0a00b01ea34371278b714692a43;1;Nope. He has a very valid point.;2016-09-07T23:22:32+0000;1
1606_1;90229869376_10155193948649377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Wow have people really got nothing better to do with there pathetic lives. That you have to complain about a meal deal ffs get over and find another shop or buy what they have simple;2016-09-07T12:38:09+0000;10155193948649377_10155195741309377;4087d030a4ca09e3e3dbc94070081abd981f5aee;1;So why do people need to moan about it on fb just buy it or go somewhere else not hard to do for most people;2016-09-07T23:25:18+0000;0
1606_2;90229869376_10155193948649377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Wow have people really got nothing better to do with there pathetic lives. That you have to complain about a meal deal ffs get over and find another shop or buy what they have simple;2016-09-07T12:38:09+0000;10155193948649377_10155197181049377;32d64f4d0db5607402a5e6e36593125322b802df;1;To let them know they're unhappy.;2016-09-08T11:35:53+0000;0
1606_3;90229869376_10155193948649377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Wow have people really got nothing better to do with there pathetic lives. That you have to complain about a meal deal ffs get over and find another shop or buy what they have simple;2016-09-07T12:38:09+0000;10155193948649377_10155193973379377;32d64f4d0db5607402a5e6e36593125322b802df;0;Surely you complaining about them complaining makes your life even more empty and pathetic?;2016-09-07T12:49:29+0000;12
1607_0;90229869376_10155193906654377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Well another customer lost for sainsburys - what an awful new range  i don t even care about the whole meal deal issue all i care about is getting a sandwich...just a normal sandwich!! but you have taken them all away and replaced with an awful range  thanks now i have to travel an extra 5 miles to get lunch! there are people out there that dont eat meat/fish/eggs etc - where are their options????;2016-09-07T12:19:14+0000;10155193906654377_10155193923724377;1cf6b87df5e2efcd3a33e5c70fffae3c8982809a;1;Wish it was that easy...salads go off after a couple of days and I live alone so waste so much food...thanks though :);2016-09-07T12:25:57+0000;0
1607_1;90229869376_10155193906654377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Well another customer lost for sainsburys - what an awful new range  i don t even care about the whole meal deal issue all i care about is getting a sandwich...just a normal sandwich!! but you have taken them all away and replaced with an awful range  thanks now i have to travel an extra 5 miles to get lunch! there are people out there that dont eat meat/fish/eggs etc - where are their options????;2016-09-07T12:19:14+0000;10155193906654377_10155193921644377;ca4ca5ec89d2104ed7fc4c5790d5ca164282db75;0;"Buy separate items and make your own? saves a 5 mile journey and works out cheaper ;)";2016-09-07T12:25:05+0000;0
1610_0;90229869376_10155193863394377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I love your  Be good to yourself...  ready meals - been having them for ages. Two questions... 1) Why did you change some so they are no longer microwaveable (I d still microwave them if you hadn t put them in foil!)? 2) Is there any chance of bringing back the noodles/chow mein which were yummy? Favourite s now are jambalya  chicken tikka biryani and thai red chicken curry Miss the fish pie now it s not microwaveable (we don t have an oven at work!!!);2016-09-07T11:59:49+0000;10155193863394377_10155194570949377;pageowner;0;Hey Marie, thanks for getting in touch. I'll see what I can find out for you. Can you advise me which meals, aside from the fish pie, that you're unable to microwave now? I'll be able to contact our buyer to find out more about the changes. Also, if you can send me a PM with your e-mail address and your local store, I'll put in a product request for the chow mein and noodles - while I can't make any promises that we can definitely stock it again, I'll definitely make our suppliers aware of the demand! Ryan.;2016-09-07T16:47:25+0000;0
1611_0;90229869376_10155193852324377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;So  I just had a lunch from Sainburys. What a disappointment  the bread was softer as you claimed  but I had to spend an extra £1.20 as it is no longet in the meal deal.  It really wasnt worth it and with better choices at other supermarkets I will not bother wasting my money on a Sainsburys lunch again.  Sort yourselves out  you are a laughing stock.;2016-09-07T11:52:17+0000;10155193852324377_10155194016804377;7f95074d137bf628b7c7d3fb5c227d53b08386bf;1;My local store certainly is;2016-09-07T13:09:32+0000;0
1611_1;90229869376_10155193852324377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;So  I just had a lunch from Sainburys. What a disappointment  the bread was softer as you claimed  but I had to spend an extra £1.20 as it is no longet in the meal deal.  It really wasnt worth it and with better choices at other supermarkets I will not bother wasting my money on a Sainsburys lunch again.  Sort yourselves out  you are a laughing stock.;2016-09-07T11:52:17+0000;10155193852324377_10155194023529377;f9504df03eed100b6c6a2ce1df46df6a910e2061;1;Yeah, unlikely.;2016-09-07T13:11:47+0000;0
1611_2;90229869376_10155193852324377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;So  I just had a lunch from Sainburys. What a disappointment  the bread was softer as you claimed  but I had to spend an extra £1.20 as it is no longet in the meal deal.  It really wasnt worth it and with better choices at other supermarkets I will not bother wasting my money on a Sainsburys lunch again.  Sort yourselves out  you are a laughing stock.;2016-09-07T11:52:17+0000;10155193852324377_10155194014884377;f9504df03eed100b6c6a2ce1df46df6a910e2061;0;I bet they're not.;2016-09-07T13:08:22+0000;0
1611_3;90229869376_10155193852324377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;So  I just had a lunch from Sainburys. What a disappointment  the bread was softer as you claimed  but I had to spend an extra £1.20 as it is no longet in the meal deal.  It really wasnt worth it and with better choices at other supermarkets I will not bother wasting my money on a Sainsburys lunch again.  Sort yourselves out  you are a laughing stock.;2016-09-07T11:52:17+0000;10155193852324377_10155194531529377;7f95074d137bf628b7c7d3fb5c227d53b08386bf;1;Only when I cant be arsed to go to Tesco or Asda;2016-09-07T16:35:17+0000;0
1611_4;90229869376_10155193852324377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;So  I just had a lunch from Sainburys. What a disappointment  the bread was softer as you claimed  but I had to spend an extra £1.20 as it is no longet in the meal deal.  It really wasnt worth it and with better choices at other supermarkets I will not bother wasting my money on a Sainsburys lunch again.  Sort yourselves out  you are a laughing stock.;2016-09-07T11:52:17+0000;10155193852324377_10155194493104377;3412bf43a25ba0d6d4f051e7444e33e776ba57ee;0;Don't lie James you'll still be going to Sainsbury's 😂;2016-09-07T16:19:58+0000;0
1616_0;90229869376_10155193739349377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Sainsbury Harlow - several fresh organic fruit / vegetables seem  no longer available  at this branch - lettuces  avocados  mixed peppers  oranges and a few more. What is the reason for this? Please investigate fully  I don t want a guess.;2016-09-07T11:10:06+0000;10155193739349377_10155194538264377;0ea082ff88c8063b4700756575809630aa527a1d;1;Hello, I go to sainsbury harlow several times per week and occasionally including today I visit the bishops stortford store. The harlow store hasn't stocked organic oranges for as long as I can remember although stortford and others do. The vegetables I mentioned were stocked at harlow and even the isle position labels are taken down and replaced by non organic items.. I've been monitoring for over a month just in case, as I was a regular buyer of these items as well as many other organics.;2016-09-07T16:36:19+0000;0
1616_1;90229869376_10155193739349377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Sainsbury Harlow - several fresh organic fruit / vegetables seem  no longer available  at this branch - lettuces  avocados  mixed peppers  oranges and a few more. What is the reason for this? Please investigate fully  I don t want a guess.;2016-09-07T11:10:06+0000;10155193739349377_10155195265339377;pageowner;1;If you PM us your email address I can place a product request for you JV? Maria;2016-09-07T20:23:07+0000;0
1616_2;90229869376_10155193739349377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Sainsbury Harlow - several fresh organic fruit / vegetables seem  no longer available  at this branch - lettuces  avocados  mixed peppers  oranges and a few more. What is the reason for this? Please investigate fully  I don t want a guess.;2016-09-07T11:10:06+0000;10155193739349377_10155194450274377;pageowner;0;Hi there, did you speak with a colleague in store? When did you visit Harlow? Steven;2016-09-07T16:04:45+0000;0
