525_7;90229869376_10155466003749377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;"Would publicly like to thank all the staff of the Whitchurch  Shropshire store  thank you really does not seem enough but its all i have ;-) today a female stole my voucher valued at £53.52  it was monies i had saved for my Grand Children s tins of sweets for Christmas ..i had a senior moment  and left the voucher on the customer service desk  within minuets she had cashed it and left the store  staff could not have done more for me  i was so hurt and felt so stupid but thanks to the ladies who brought comforting coffee and kind words  i don t feel as stupid as i did ...to the scumbag who took it ..hope you smiled ..your on camera :-) thank you again ladies and manager ..wishing you all a very very Happy Christmas xxxxxxx";2016-11-21T13:57:01+0000;10155466003749377_10155466041874377;pageowner;0;Aw, that's lovely Jenny. Did you get your voucher sorted? Can you tell me who helped you in store? I'd like to make sure the management team are aware of the great service. Ryan.;2016-11-21T14:12:34+0000;0
525_8;90229869376_10155466003749377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;"Would publicly like to thank all the staff of the Whitchurch  Shropshire store  thank you really does not seem enough but its all i have ;-) today a female stole my voucher valued at £53.52  it was monies i had saved for my Grand Children s tins of sweets for Christmas ..i had a senior moment  and left the voucher on the customer service desk  within minuets she had cashed it and left the store  staff could not have done more for me  i was so hurt and felt so stupid but thanks to the ladies who brought comforting coffee and kind words  i don t feel as stupid as i did ...to the scumbag who took it ..hope you smiled ..your on camera :-) thank you again ladies and manager ..wishing you all a very very Happy Christmas xxxxxxx";2016-11-21T13:57:01+0000;10155466003749377_10155466897289377;212871d68289c12e216b2a8c4269538dd320bdf5;1;Am fine thank you ,still feeling a little stupid but it is what it is ,an experience i hope never to go through again ...you should be so proud of your staff ,they really are a credit to your store ,will be in again Thursday, as usual .. :-) Ty xxxxx;2016-11-21T19:10:44+0000;0
525_9;90229869376_10155466003749377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;"Would publicly like to thank all the staff of the Whitchurch  Shropshire store  thank you really does not seem enough but its all i have ;-) today a female stole my voucher valued at £53.52  it was monies i had saved for my Grand Children s tins of sweets for Christmas ..i had a senior moment  and left the voucher on the customer service desk  within minuets she had cashed it and left the store  staff could not have done more for me  i was so hurt and felt so stupid but thanks to the ladies who brought comforting coffee and kind words  i don t feel as stupid as i did ...to the scumbag who took it ..hope you smiled ..your on camera :-) thank you again ladies and manager ..wishing you all a very very Happy Christmas xxxxxxx";2016-11-21T13:57:01+0000;10155466003749377_10155466998889377;212871d68289c12e216b2a8c4269538dd320bdf5;1;Lauren Astley ..thank you sweetheart xxxxx;2016-11-21T19:46:53+0000;0
525_10;90229869376_10155466003749377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;"Would publicly like to thank all the staff of the Whitchurch  Shropshire store  thank you really does not seem enough but its all i have ;-) today a female stole my voucher valued at £53.52  it was monies i had saved for my Grand Children s tins of sweets for Christmas ..i had a senior moment  and left the voucher on the customer service desk  within minuets she had cashed it and left the store  staff could not have done more for me  i was so hurt and felt so stupid but thanks to the ladies who brought comforting coffee and kind words  i don t feel as stupid as i did ...to the scumbag who took it ..hope you smiled ..your on camera :-) thank you again ladies and manager ..wishing you all a very very Happy Christmas xxxxxxx";2016-11-21T13:57:01+0000;10155466003749377_10155466799264377;552d5c235822b083fd337c77b0850b900f43e1fa;0;Jenny this is so sweet! I didn't think you were actually going to put this on the Sainsbury's page 😂 It was a cruel situation and experience you had today and I hope karma gets the culprit! I'm happy that we sorted this all out for you and that you managed to get your money back. Take care, and if we don't see you in store before hand, hope you have a lovely Christmas xx;2016-11-21T18:46:47+0000;1
526_0;90229869376_10155465977119377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;When is Sainsbury s going to drop the unsustainable John West tuna brand? The store show a remarkable indifference to the practices of this company. Shop elsewhere if you absolutely MUST have tuna and make sure it is a sustainable brand.;2016-11-21T13:52:28+0000;10155465977119377_10155466017729377;9d89ef8609a5a45da88c45094441e71b4784fd4b;1;"They're probably fed up of responding...this bandwagon has been running for ever! Still it is nice to see the ""save the planet"" brigade out in force once again ;)";2016-11-21T14:02:56+0000;1
526_1;90229869376_10155465977119377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;When is Sainsbury s going to drop the unsustainable John West tuna brand? The store show a remarkable indifference to the practices of this company. Shop elsewhere if you absolutely MUST have tuna and make sure it is a sustainable brand.;2016-11-21T13:52:28+0000;10155465977119377_10155466005539377;638a95df1a43c9d50aaefa742b8f0aa683f1be4f;0;Will Sainsbury reply to these posts stating why you are still using unsustainable  John West tuna.   We would just like to know your reasons.   Thank you ...;2016-11-21T13:57:41+0000;0
531_0;90229869376_10155465950669377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi Sainsbury s   Today I bought one of your cheese and onion sandwiches from your small store in Camberley. It was the 3rd time I have had this sandwich and until today it has been adequate for what you might expect for £1.10. However  today I bit into the same sandwich which was both dry and chewy  and seemed to be made of thicker bread with less filing. I am extremely disappointed as your lack of vegetarian sandwiches has already lead me to seek lunch elsewhere but today I decided that Sainsbury s sandwiches cannot be trusted. My feelings have been hurt deeply as I don t feel that you take the lunch needs of vegetarians seriously enough 😕;2016-11-21T13:39:48+0000;10155465950669377_10155466507109377;pageowner;0;How disappointing for you. Sorry about that, Lauren. Can you send a picture of the barcode please? Can you also confirm the store from here: http://bit.ly/1jj682E? Thanks, Naomi.;2016-11-21T17:18:24+0000;0
534_0;90229869376_10155465913459377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Any reason why I can no longer buy tubs of Cream of Tartar in Sainsburys but the only the much more expensive sachets?  I promise Im up to measuring a teaspoon of Cream of Tartar all by myself!;2016-11-21T13:20:43+0000;10155465913459377_10155469195194377;505251055cfd9ffc18ae04c07a6677064383c40a;1;Newton Abbot but I think you will find that it is almost impossible to buy Cream of Tartar in tubs in any Sainsburys or Tescos.  The sachets are expensive and inpractical.;2016-11-22T11:48:21+0000;0
534_1;90229869376_10155465913459377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Any reason why I can no longer buy tubs of Cream of Tartar in Sainsburys but the only the much more expensive sachets?  I promise Im up to measuring a teaspoon of Cream of Tartar all by myself!;2016-11-21T13:20:43+0000;10155465913459377_10155469344514377;pageowner;1;Hi Debbie, we do them in 30g and 160g options, however I can see that stock has been low for some time in Newton Abbot for the 160g. If you PM your e-mail address I can log a request with our buyers for you and fingers crossed we can see more being stocked. Ryan.;2016-11-22T13:06:19+0000;1
534_2;90229869376_10155465913459377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Any reason why I can no longer buy tubs of Cream of Tartar in Sainsburys but the only the much more expensive sachets?  I promise Im up to measuring a teaspoon of Cream of Tartar all by myself!;2016-11-21T13:20:43+0000;10155465913459377_10155466962754377;pageowner;0;Sorry about that Debbie, which store do you shop in? I can check for you. Monica;2016-11-21T19:32:14+0000;0
536_0;90229869376_10155465891664377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Can I ask why you aren t boycotting John Wests unsustainably sourced tuna? Waitrose and Tesco are? Just wondered why Sainsbury s is still stocking it?;2016-11-21T13:10:29+0000;10155465891664377_10155465904644377;2dcb777aa4ff379ad7553b42a1a3523691c07f3e;0;Agreed, please stop supporting the companies plundering our oceans until there is nothing left!;2016-11-21T13:17:53+0000;0
536_1;90229869376_10155465891664377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Can I ask why you aren t boycotting John Wests unsustainably sourced tuna? Waitrose and Tesco are? Just wondered why Sainsbury s is still stocking it?;2016-11-21T13:10:29+0000;10155465891664377_10155465965159377;1d2e0a1cf8958cd40e6cd78bcf19392e9eee75df;0;Tesco and Waitrose are both still stocking it.;2016-11-21T13:46:14+0000;0
536_2;90229869376_10155465891664377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Can I ask why you aren t boycotting John Wests unsustainably sourced tuna? Waitrose and Tesco are? Just wondered why Sainsbury s is still stocking it?;2016-11-21T13:10:29+0000;10155465891664377_10155466494429377;pageowner;0;Hi Emily, please see the following link for our update on this. http://help.sainsburys.co.uk/help/company-values/3677-fish-source  Thanks Cheryl;2016-11-21T17:14:45+0000;0
540_0;90229869376_10155465872474377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Sainsbury s when are you going to get rid of your John West tuna etc. have you no ethics as a company? Don t treat your customers as if there stupid if you want to be a better company then look at who your buying your stock from. I like to buy my products from ethical company s.;2016-11-21T13:00:18+0000;10155465872474377_10155466527464377;61f02cebf43cf3a6bc2ae5ea487b1f289ac174f8;1;2018! Not good enough(John West) stop buying from until they change there ways.;2016-11-21T17:27:28+0000;0
